#####################################################################
# Alchemist log file - simulation started at: 2026-07-03T08:29+0000 #
#####################################################################
#
# seed = 0.0, NumberOfHerds = 2, intrinsicForwardCoefficient = 0.40077509476063017, intrinsicLateralMultiplier = 0.75
#
# The columns have the following meaning: 
# time node-0 node-1 node-2 node-3 node-4 node-5 node-6 node-7 node-8 node-9 node-10 node-11 node-12 node-13 node-14 node-15 node-16 node-17 node-18 node-19 node-20 node-21 node-22 node-23 node-24 node-25 node-26 node-27 node-28 node-29 node-30 node-31 node-32 node-33 node-34 node-35 node-36 node-37 node-38 node-39 node-40 node-41 node-42 node-43 node-44 node-45 node-46 node-47 node-48 node-49 node-50 node-51 node-52 node-53 node-54 node-55 node-56 node-57 node-58 node-59 node-60 node-61 node-62 node-63 node-64 node-65 node-66 node-67 node-68 node-69 node-70 node-71 node-72 node-73 node-74 node-75 node-76 node-77 node-78 node-79 node-80 node-81 node-82 node-83 node-84 node-85 node-86 node-87 node-88 node-89 node-90 node-91 node-92 node-93 node-94 node-95 node-96 node-97 node-98 node-99 node-100 node-101 node-102 node-103 node-104 node-105 node-106 node-107 node-108 node-109 node-110 node-111 node-112 node-113 node-114 node-115 node-116 node-117 node-118 node-119 node-120 node-121 node-122 node-123 node-124 node-125 node-126 node-127 node-128 node-129 node-130 node-131 node-132 node-133 node-134 node-135 node-136 node-137 node-138 node-139 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0011337332612453288 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.001133733261245 2.1641855117074225 2.885580682276637 2.8855806822765633 0.0 1.7313484093658604 4.661798261502787 6.163603039196588 2.8855806822766352 2.1641855117074225 2.8855806822766352 5.2020545547182175 2.885580682276637 4.582988941944152 2.164185511707371 2.8855806822765633 2.7715097408629177 6.163603039196588 2.8855806822766352 2.7715097408630034 4.083377056743569 2.771509740862893 2.8855806822766352 6.163603039196724 0.8722906155591141 2.771509740862907 6.163603039196725 5.202054554718155 6.163603039196725 2.1641855117074225 8.079625910374173 2.8855806821974186 4.847775546224505 4.0833770567434815 2.77150974086306 1.7313484093658273 5.20205455471819 2.1641855117074225 4.083377056743475 8.079625910374272 5.202054554718099 4.847775546224557 5.202054554718099 4.083377056743485 3.6069758528456517 3.462696818731881 4.083377056743475 6.163603039196724 2.164185511707371 1.7313484093658273 2.8855806822766352 0.0 2.164185511707371 0.0 2.8855806822766352 2.88558068227653 2.164185511707371 2.771509740862907 2.7715097408629177 0.0 2.885580682276637 4.582988941944068 2.164185511707371 5.2020545547182175 2.77150974086306 6.163603039196724 2.8855806822766352 2.1641855117074225 2.7715097408629177 2.771509740862907 3.606975852845554 6.163603039196724 5.202054554718099 2.7715097408630034 2.7715097408629177 2.8855806822765633 2.77150974086306 2.7715097408629474 8.079625910374173 4.847775546224557 4.847775546224505 5.202054554718155 4.328371023414856 2.771509740862893 2.77150974086306 3.249450856025873 0.0 2.1641855117074225 2.8855806822766352 2.1641855117074225 2.7715097408629177 4.328371023414779 2.164185511707371 5.2020545547182175 2.164185511707371 3.2494508560258777 1.7313484093659826 4.661798261502882 0.0 2.7715097408630034 5.202054554718099 0.0 0.0 3.2494508560258777 0.0 5.202054554718155 4.328371023414856 4.328371023414779 2.164185511707371 4.661798261502882 0.0 4.661798261502882 3.2494508560259323 3.6069758528457356 4.582988941944131 2.771509740862907 4.083377056743569 1.7313484093658273 8.079625910374173 2.7715097408629474 2.8855806822766352 4.847775546224524 2.1641855117074225 8.079625910374238 2.7715097408629177 4.582988941944079 6.163603039196725 2.88558068227653 2.164185511707371 2.771509740862907 2.7715097408629177 5.202054554718209 2.885580682276637 0.0 2.8855806822766352 4.847775546224524 2.8855806822766352 2.1641855117074225 4.328371023414856 6.163603039196724 6.163603039196708
20.001133733261245 2.8855806822765633 2.1641855117074225 6.163603039196724 2.1641855117074225 2.1641855117074225 8.079625910374173 5.202054554718209 4.083377056743569 5.202054554718308 2.164185511707371 5.2020545547182175 2.7715097408628786 3.6069758528457356 2.164185511707371 2.771509740862893 2.164185511707371 2.88558068227653 2.8855806822766352 4.328371023414779 2.77150974086306 8.079625910374272 2.164185511707371 6.163603039196588 0.0 2.164185511707519 0.0 5.202054554718209 5.202054554718099 2.8855806822765633 2.77150974086306 4.328371023414779 0.0 2.7715097408629474 8.079625910374173 2.1641855117074225 3.6069758528456517 2.8855806822765633 4.661798261502787 2.8855806822765633 0.0 3.462696818731881 5.20205455471819 2.88558068227653 4.328371023414805 2.1641855117074225 3.4626968187319624 5.202054554718308 2.8855806822766352 1.0124019804532145 0.0 2.1641855117074225 2.164185511707371 4.661798261502882 2.7715097408629177 1.7313484093658273 2.164185511707371 2.1641855117074225 2.8855806822766352 2.1641855117074225 6.1636030391965875 3.462696818731881 2.164185511707371 3.6069758528457037 2.77150974086306 5.202054554718155 5.20205455471819 2.1641855117074225 6.1636030391965875 6.163603039196724 0.0 6.163603039196724 2.164185511707371 5.2020545547182175 2.8855806822766352 4.328371023414779 2.1641855117074225 2.1641855117074225 0.0 1.7313484093658273 2.8855806822766352 4.847775546224557 2.77150974086306 2.771509740862893 2.1641855117074225 2.771509740862907 2.8855806822766352 2.1641855117074225 6.163603039196708 5.202054554718308 2.7715097408629177 5.2020545547182175 0.0 5.202054554718308 2.164185511707371 4.582988941944084 0.0 2.88558068227653 4.328371023414856 5.2020545547182175 2.8855806822766352 4.661798261502882 2.8855806822766352 0.0 2.1641855117074225 4.582988941944152 2.8855806822766352 2.1641855117074225 2.8855806822766352 3.6069758528457356 2.7715097408629177 2.7715097408629474 2.164185511707371 2.88558068227653 2.164185511707371 1.7313484093658273 2.164185511707371 2.7715097408629474 2.77150974086306 2.88558068227653 2.164185511707371 2.8855806822765633 2.1641855117074225 2.771509740862907 5.202054554718099 0.0 4.083377056743569 2.1641855117074225 2.8855806822766352 4.847775546224557 2.77150974086306 4.083377056743564 2.1641855117074225 2.1641855117074225 2.8855806822766352 2.8855806822765633 6.1636030391965875 2.8855806822765633 0.0 2.771509740862893 2.8855806822766352
30.001133733261245 2.7715097408630034 2.1641855117074225 2.1641855117074225 6.1636030391965875 2.8855806822765633 4.328371023414856 3.6069758528456197 2.164185511707371 2.1641855117074225 2.164185511707371 2.88558068227653 6.1636030391965875 2.1641855117074225 2.164185511707371 2.1641855117074225 2.164185511707371 2.88558068227653 2.164185511707371 4.328371023414779 4.661798261502787 4.328371023414779 2.164185511707371 0.0 6.1636030391965875 2.88558068227653 0.0 5.202054554718209 5.202054554718099 2.8855806822765633 2.77150974086306 2.1641855117074225 2.77150974086306 5.202054554718209 3.4626968187319624 2.1641855117074225 6.163603039196708 2.1641855117074225 2.7715097408629177 2.771509740862893 5.202054554718099 2.88558068227653 6.1636030391965875 2.771509740862907 2.885580682276637 2.1641855117074225 4.328371023414856 6.163603039196724 2.164185511707371 0.0 0.0 6.163603039196724 2.164185511707371 2.1641855117074225 2.8855806822766352 2.1641855117074225 4.328371023414856 2.88558068227653 2.77150974086306 2.8855806822765633 4.328371023414805 2.7715097408629474 2.164185511707371 2.8855806822765633 6.163603039196708 4.847775546224557 2.8855806822766352 2.1641855117074225 0.0 4.328371023414779 2.8855806822766352 2.1641855117074225 6.1636030391965875 2.8855806822765633 4.6617982615029225 4.083377056743505 2.1641855117074225 2.1641855117074225 6.1636030391965875 2.7715097408629474 2.8855806822766352 4.661798261502899 2.8855806822766352 2.1641855117074225 2.885580682276637 3.462696818731881 2.164185511707371 2.1641855117074225 2.164185511707371 5.202054554718308 2.7715097408629177 2.1641855117074225 2.8855806822766352 6.163603039196588 2.164185511707371 2.771509740862893 5.20205455471819 4.328371023414779 3.249450856025856 2.8855806822765633 1.7313484093659826 2.1641855117074225 2.8855806822766352 2.8855806822765633 6.492556535122176 2.1641855117074225 0.0 2.88558068227653 2.164185511707371 0.0 6.163603039196708 2.1641855117074225 5.20205455471819 2.1641855117074225 2.8855806822766352 0.0 3.4626968187319624 2.88558068227653 4.661798261502787 6.163603039196588 2.164185511707371 2.7715097408630034 2.885580682276637 2.1641855117074225 2.164185511707371 2.1641855117074225 2.1641855117074225 6.163603039196724 2.1641855117074225 6.163603039196724 2.164185511707371 0.0 4.328371023414805 2.1641855117074225 2.164185511707371 2.7715097408630034 6.1636030391965875 5.2020545547182175 0.0 5.2020545547182175 2.164185511707371
40.00113373326124 4.328371023414779 0.0 2.8855806822765633 2.1641855117074225 0.0 4.328371023414856 6.163603039196724 6.163603039196708 2.1641855117074225 2.164185511707371 6.163603039196724 6.1636030391965875 3.6069758528457356 2.164185511707371 6.163603039196724 2.8855806822766352 2.1641855117074225 2.164185511707371 2.771509740862893 3.4626968187319624 4.661798261502882 5.202054554718099 2.88558068227653 2.8855806822766352 2.1641855117074225 2.1641855117074225 3.462696818731881 2.1641855117074225 2.1641855117074225 2.8855806822766352 6.163603039196588 2.7715097408629177 6.163603039196724 3.606975852845554 2.1641855117074225 2.8855806822766352 2.8855806822765633 6.1636030391965875 2.1641855117074225 6.1636030391965875 2.88558068227653 6.163603039196708 2.88558068227653 2.1641855117074225 2.1641855117074225 3.4626968187319624 2.8855806822765633 2.164185511707371 6.163603039196588 3.606975852845554 2.1641855117074225 2.164185511707371 3.2494508560258777 6.1636030391965875 2.1641855117074225 3.2494508560259323 2.88558068227653 6.1636030391965875 2.1641855117074225 4.328371023414805 4.0833770567434815 2.164185511707371 4.328371023414779 2.164185511707371 2.1641855117074225 6.1636030391965875 2.8855806822765633 3.4626968187319624 2.1641855117074225 2.164185511707371 8.079625910374238 6.163603039196708 2.1641855117074225 2.8855806822766352 3.6069758528457037 2.1641855117074225 2.1641855117074225 4.328371023414856 6.163603039196724 2.8855806822766352 2.1641855117074225 0.0 6.163603039196724 2.885580682276637 0.0 2.164185511707371 2.8855806822765633 6.1636030391965875 2.1641855117074225 2.8855806822766352 3.6069758528457037 6.163603039196708 2.1641855117074225 2.164185511707371 2.7715097408630034 6.163603039196708 2.88558068227653 2.164185511707371 2.1641855117074225 5.202054554718099 4.328371023414779 6.1636030391965875 4.328371023414779 2.1641855117074225 2.88558068227653 6.163603039196708 2.1641855117074225 2.164185511707371 4.083377056743564 6.163603039196708 1.7313484093658273 2.164185511707371 4.083377056743564 2.8855806822766352 5.202054554718209 2.164185511707371 2.88558068227653 6.163603039196708 2.1641855117074225 2.8855806822766352 3.6069758528457037 2.77150974086306 2.1641855117074225 2.164185511707371 2.1641855117074225 2.885580682276637 4.582988941944152 2.1641855117074225 3.462696818731881 4.083377056743569 2.88558068227653 5.20205455471819 2.88558068227653 2.8855806822766352 0.0 0.0 2.8855806822765633 6.1636030391965875 5.2020545547182175 2.164185511707371
50.00113373326124 2.1641855117074225 2.885580682276637 2.88558068227653 0.0 2.1641855117074225 3.2494508560259323 0.0 2.77150974086306 5.202054554718308 2.164185511707371 4.328371023414779 2.885580682276637 2.88558068227653 2.8855806822766352 2.1641855117074225 2.164185511707371 5.202054554718155 6.492556535122228 4.083377056743505 2.8855806822766352 2.1641855117074225 2.8855806822766352 5.202054554718209 2.8855806822766352 2.88558068227653 6.1636030391965875 2.88558068227653 4.328371023414856 2.8855806822765633 1.7313484093659826 2.1641855117074225 2.8855806822766352 2.1641855117074225 3.606975852845554 2.1641855117074225 5.20205455471819 2.1641855117074225 2.164185511707371 4.661798261502882 6.163603039196708 5.202054554718155 5.202054554718099 2.1641855117074225 2.885580682276637 2.88558068227653 2.7715097408629177 2.1641855117074225 2.164185511707371 4.582988941944152 4.328371023414856 2.1641855117074225 2.8855806822766352 2.1641855117074225 2.7715097408628786 2.1641855117074225 2.164185511707371 2.1641855117074225 6.1636030391965875 2.1641855117074225 0.0 4.328371023414779 2.8855806822766352 0.0 6.1636030391965875 2.1641855117074225 5.20205455471819 2.8855806822765633 5.20205455471819 2.88558068227653 5.202054554718099 2.7715097408629474 5.202054554718099 6.163603039196724 4.847775546224505 5.202054554718308 2.77150974086306 2.1641855117074225 0.0 2.88558068227653 2.8855806822766352 6.163603039196588 5.202054554718099 2.1641855117074225 2.1641855117074225 0.0 2.164185511707371 2.8855806822765633 2.8855806822766352 2.1641855117074225 2.164185511707371 2.8855806822765633 4.6617982615029225 8.079625910374272 2.164185511707371 2.1641855117074225 2.164185511707371 2.1641855117074225 4.328371023414856 2.8855806822765633 2.8855806822766352 3.462696818731881 2.164185511707371 2.8855806822765633 2.1641855117074225 2.88558068227653 2.164185511707371 2.1641855117074225 2.164185511707371 2.1641855117074225 2.8855806822766352 8.079625910374238 2.164185511707371 3.6069758528457356 2.8855806822766352 2.1641855117074225 2.164185511707371 4.661798261502899 2.8855806822766352 2.88558068227653 2.164185511707371 2.1641855117074225 2.1641855117074225 2.88558068227653 2.164185511707371 2.771509740862907 4.328371023414805 2.88558068227653 2.1641855117074225 2.88558068227653 0.0 2.88558068227653 3.6069758528456517 2.1641855117074225 2.8855806822766352 2.1641855117074225 4.328371023414856 2.1641855117074225 8.079625910374173 0.0 2.164185511707371
60.00113373326124 2.77150974086287 2.885580682276637 4.328371023414854 5.20205455471819 6.4925565351221355 3.6069758528456517 2.885580682276472 2.164185511707371 2.164185511707374 2.164185511707371 3.6069758528457467 2.1641855117074225 4.32837102341478 2.8855806822766352 3.462696818731807 2.164185511707371 2.8855806822766086 6.492556535122228 2.885580682276477 2.164185511707371 2.164185511707373 2.8855806822766352 6.1636030391965875 2.164185511707371 2.164185511707455 3.6069758528456517 0.0 4.328371023414805 2.1641855117074362 3.4626968187319624 5.202054554718287 1.7313484093659826 5.202054554718219 1.7313484093659826 2.885580682276499 6.1636030391965875 2.164185511707439 2.164185511707371 2.8855806822765495 4.328371023414856 2.885580682276496 2.8855806822766352 2.164185511707353 5.20205455471819 2.1641855117074433 4.083377056743569 2.1641855117073945 2.164185511707371 4.661798261502842 6.163603039196708 6.163603039196629 2.8855806822766352 0.0 6.163603039196725 2.164185511707341 4.328371023414856 2.885580682276531 4.328371023414856 2.885580682276466 5.20205455471819 2.771509740862885 2.8855806822766352 6.163603039196643 2.164185511707371 5.20205455471825 5.20205455471819 2.7715097408629603 2.164185511707371 2.1641855117073963 5.202054554718099 2.7715097408630287 5.20205455471819 2.8855806822766303 3.4626968187319624 0.0 2.1641855117074225 2.1641855117073807 6.163603039196708 2.1641855117073843 2.164185511707371 2.1641855117073967 3.606975852845554 2.1641855117074544 2.1641855117074225 2.16418551170746 2.8855806822766352 2.16418551170737 5.20205455471819 2.1641855117074056 2.8855806822766352 2.8855806822764603 4.328371023414856 5.202054554718265 0.0 6.163603039196694 2.164185511707371 2.8855806822766246 2.8855806822766352 2.164185511707431 2.7715097408629177 2.7715097408629603 2.8855806822766352 3.606975852845663 2.1641855117074225 0.0 2.164185511707371 2.8855806822766157 2.164185511707371 2.164185511707369 2.8855806822766352 6.163603039196622 2.164185511707371 5.20205455471817 2.164185511707371 2.88558068227656 2.7715097408629177 2.1641855117073825 5.20205455471819 2.885580682276599 2.164185511707371 2.1641855117074167 2.885580682276637 0.0 2.164185511707371 2.1641855117074256 4.083377056743447 2.1641855117074105 2.1641855117074225 4.661798261502811 2.164185511707371 2.164185511707426 4.083377056743447 3.606975852845694 2.164185511707371 5.202054554718199 4.083377056743569 2.8855806822765975 2.164185511707371 5.202054554718161 2.164185511707371
70.00113373326124 2.164185511707349 2.1641855117074225 0.0 3.6069758528456517 2.885580682276481 2.8855806822766352 2.885580682276569 2.164185511707371 6.163603039196691 0.0 0.0 0.0 1.082092755853699 2.164185511707371 2.8855806822764736 2.8855806822766352 0.0 2.164185511707371 2.885580682276505 2.164185511707371 2.16418551170744 2.8855806822766352 2.1641855117074074 2.164185511707371 2.1641855117074584 2.885580682276637 2.164185511707447 2.1641855117074225 2.885580682276492 1.4427903411381129 2.885580682276545 2.7715097408629177 2.1641855117074296 4.328371023414856 2.1641855117073865 4.328371023414856 2.8855806822764776 2.8855806822766352 2.885580682276636 2.7715097408629177 2.885580682276561 2.164185511707371 6.16360303919658 4.328371023414805 2.164185511707443 2.164185511707371 5.20205455471822 2.8855806822766352 2.7715097408629 4.328371023414856 2.8855806822764545 2.164185511707371 2.164185511707402 6.1636030391965875 2.1641855117074824 2.164185511707371 0.0 2.8855806822766352 2.1641855117075215 4.328371023414805 2.164185511707395 2.164185511707371 6.163603039196651 0.0 2.1641855117074145 4.328371023414856 2.1641855117073248 4.083377056743569 5.20205455471822 4.328371023414856 2.8855806822766006 5.202054554718099 2.8855806822765704 1.7313484093659826 8.079625910374391 4.661798261502787 2.164185511707436 2.77150974086306 2.8855806822765935 2.164185511707371 2.771509740862917 4.582988941944131 4.328371023414913 2.1641855117074225 2.1641855117074256 4.328371023414856 2.1641855117073705 2.8855806822766352 2.1641855117073936 2.7715097408629177 0.0 2.7715097408629177 2.885580682276573 0.0 2.1641855117073283 2.164185511707371 0.0 2.8855806822766352 2.164185511707465 2.164185511707371 5.202054554718196 2.164185511707371 3.606975852845655 6.492556535122228 5.2020545547182735 4.328371023414856 2.8855806822764616 2.164185511707371 2.1641855117073683 2.8855806822766352 2.7715097408629834 2.8855806822766352 6.163603039196646 2.164185511707371 2.1641855117073514 2.164185511707371 2.164185511707435 2.8855806822766352 4.328371023414797 2.77150974086306 0.0 0.0 2.1641855117073763 2.7715097408629177 2.885580682276445 4.328371023414805 5.202054554718107 2.1641855117074225 8.079625910374256 2.164185511707371 2.1641855117074473 4.328371023414805 2.1641855117073256 2.164185511707371 2.1641855117073603 2.7715097408629177 2.1641855117073265 2.885580682276637 2.771509740862938 2.8855806822766352
80.00113373326124 2.164185511707431 4.328371023414805 0.0 3.6069758528456517 6.4925565351221985 0.0 2.8855806822765078 2.164185511707371 2.1641855117074247 2.7715097408629177 2.88558068227649 2.1641855117074225 1.4427903411382532 2.164185511707371 2.8855806822766055 2.164185511707371 2.16418551170743 2.164185511707371 2.1641855117073985 4.328371023414856 5.202054554718269 2.1641855117074225 6.16360303919664 2.8855806822766352 2.1641855117074087 2.1641855117074225 2.1641855117074025 6.163603039196725 2.8855806822765646 6.163603039196708 2.1641855117073896 4.328371023414856 2.1641855117073567 3.606975852845554 2.1641855117074247 0.0 2.164185511707502 2.8855806822766352 2.771509740862868 5.202054554718099 2.885580682276605 2.164185511707371 2.164185511707353 2.885580682276637 6.163603039196756 2.164185511707371 5.202054554718212 2.8855806822766352 2.1641855117074003 0.0 0.0 2.8855806822766352 2.885580682276471 5.20205455471819 2.164185511707383 2.8855806822766352 2.164185511707431 3.606975852845554 2.16418551170734 0.0 0.0 2.164185511707371 3.60697585284562 2.164185511707371 2.164185511707366 2.8855806822766352 2.8855806822765566 4.328371023414856 2.164185511707396 2.8855806822766352 2.1641855117073714 2.8855806822766352 2.885580682276623 2.164185511707371 4.328371023414879 2.1641855117074225 2.1641855117073994 2.164185511707371 2.1641855117073354 6.1636030391965875 2.885580682276604 2.8855806822766352 2.1641855117073376 2.8855806822766352 2.7715097408629297 2.164185511707371 4.32837102341485 6.1636030391965875 2.164185511707362 2.8855806822766352 6.163603039196746 2.164185511707371 2.16418551170742 3.606975852845554 2.885580682276486 2.164185511707371 2.8855806822765993 2.164185511707371 2.1641855117074003 4.847775546224505 2.8855806822765033 2.164185511707371 0.0 2.885580682276637 2.1641855117074145 4.328371023414856 2.885580682276501 2.164185511707371 0.0 2.8855806822766352 2.16418551170746 2.164185511707371 2.164185511707414 2.164185511707371 2.8855806822764816 2.164185511707371 2.1641855117074025 2.8855806822766352 2.164185511707404 2.164185511707371 3.606975852845611 4.328371023414805 2.164185511707421 0.0 2.1641855117073634 4.328371023414805 5.202054554718209 2.885580682276637 2.1641855117073723 6.1636030391965875 2.164185511707464 2.885580682276637 5.202054554718183 2.164185511707371 6.163603039196616 2.8855806822766352 2.164185511707382 1.7313484093659812 2.164185511707328 2.8855806822766352
