#####################################################################
# Alchemist log file - simulation started at: 2026-07-03T08:30+0000 #
#####################################################################
#
# seed = 7.0, NumberOfHerds = 2, intrinsicForwardCoefficient = 0.40077509476063017, intrinsicLateralMultiplier = 0.5
#
# The columns have the following meaning: 
# time node-0 node-1 node-2 node-3 node-4 node-5 node-6 node-7 node-8 node-9 node-10 node-11 node-12 node-13 node-14 node-15 node-16 node-17 node-18 node-19 node-20 node-21 node-22 node-23 node-24 node-25 node-26 node-27 node-28 node-29 node-30 node-31 node-32 node-33 node-34 node-35 node-36 node-37 node-38 node-39 node-40 node-41 node-42 node-43 node-44 node-45 node-46 node-47 node-48 node-49 node-50 node-51 node-52 node-53 node-54 node-55 node-56 node-57 node-58 node-59 node-60 node-61 node-62 node-63 node-64 node-65 node-66 node-67 node-68 node-69 node-70 node-71 node-72 node-73 node-74 node-75 node-76 node-77 node-78 node-79 node-80 node-81 node-82 node-83 node-84 node-85 node-86 node-87 node-88 node-89 node-90 node-91 node-92 node-93 node-94 node-95 node-96 node-97 node-98 node-99 node-100 node-101 node-102 node-103 node-104 node-105 node-106 node-107 node-108 node-109 node-110 node-111 node-112 node-113 node-114 node-115 node-116 node-117 node-118 node-119 node-120 node-121 node-122 node-123 node-124 node-125 node-126 node-127 node-128 node-129 node-130 node-131 node-132 node-133 node-134 node-135 node-136 node-137 node-138 node-139 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.0016169583478660154 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.001616958347867 4.080827336197219 4.328371023414677 1.4427903411383085 1.442790341138323 4.080827336197219 4.080827336197235 1.4427903411383085 0.0 4.0808273361972995 2.8855806822767494 4.0808273361972995 4.080827336197235 3.4626968187318035 2.2537105588553867 3.4626968187318035 2.2537105588553867 2.253710558855204 3.7512548869596087 1.7313484092048137 1.442790341138323 5.948776972134016 2.820793488563934 3.4626968187318035 2.8855806822767494 5.94877697213403 3.7512548869596087 2.253710558855204 2.2537105588553867 8.079625910374265 2.8855806822767494 8.079625910374265 5.948776972133838 1.4427903411383085 4.847775546224684 1.4427903411383085 3.751254886959455 3.4626968187318035 2.8855806822767494 5.948776972134016 5.94877697213408 2.8207934884845915 2.2537105588553867 1.4427903411383085 2.8855806822767494 3.3651364294097994 4.080827336197235 2.885580682276617 2.8855806822767494 1.4427903411383085 2.820793488563934 0.08959521876150818 0.0 4.0808273361972995 2.8207934885642385 1.4427903411383085 2.8855806822767494 1.4427903411383085 2.2537105588553867 4.080827336197219 2.8855806822767494 8.079625910374265 4.080827336197235 5.948776972134016 3.7512548869596087 1.4427903411383085 5.94877697213408 2.8855806822765593 2.8855806822767494 3.2261772800652677 2.8207934885642385 3.7512548869595106 8.079625910374142 3.4626968187318035 2.2537105588553867 2.253710558855204 1.442790341138323 1.4427903411383085 3.365136429409891 1.4427903411383085 2.253710558855259 1.4427903411383085 1.442790341138323 0.0 1.442790341138323 2.820793488563993 2.8207934885642385 2.885580682276617 1.442790341138323 2.885580682276617 2.8855806822767494 2.885580682276617 2.8855806822767494 1.4427903411383085 0.0 1.4427903411383085 2.2537105588553867 2.885580682276617 4.2897240798658 2.8855806822765593 1.442790341138323 0.0 4.289724079865531 1.4427903411383085 4.080827336197235 2.8855806822765593 4.847775546224684 4.289724079865773 4.080827336197235 5.94877697213403 2.8855806822767494 5.94877697213403 2.2537105588553867 2.820793488564072 3.226177280065317 2.820793488564072 1.731348409365929 2.885580682276617 2.820793488563934 2.2537105588553006 2.8855806822767494 4.0808273361972995 3.7512548869596087 1.4427903411383085 1.731348409365929 8.079625910374265 2.8855806822767494 3.751254886959497 3.226177280065317 1.4427903411383085 2.8855806822767494 3.3651364294097994 3.751254886959455 2.885580682276617 2.820793488563934 3.4626968187318035 5.94877697213408 4.0808273361972995 2.8855806822767494 4.0808273361972995 4.289724079865531
20.001616958347867 4.847775546224495 1.442790341138323 1.4427903411383085 4.2897240798658 2.885580682276617 0.0 4.0808273361972995 3.462696818731858 1.4427903411383085 0.0 2.885580682276617 2.8855806822767494 3.4626968187318035 2.2537105588553867 2.253710558855204 5.948776972133838 1.73134840936596 2.8207934885642385 4.080827336197219 1.442790341138323 0.0 3.3651364294099415 1.4427903411383085 3.365136429409891 2.885580682276617 1.442790341138323 2.2537105588553006 2.253710558855259 1.4427903411383085 5.94877697213408 1.4427903411383085 4.080827336197235 1.4427903411383085 5.948776972133838 4.080827336197219 3.751254886959455 2.8855806822765593 1.442790341138323 2.885580682276617 2.8855806822767494 3.4626968187318035 2.820793488563934 4.289724079865773 2.8855806822767494 1.4427903411383085 1.442790341138323 1.4427903411383085 4.080827336197235 2.885580682276617 4.080827336197235 2.885580682276617 2.8855806822767494 8.079625910374265 5.94877697213408 0.0 2.2537105588553867 4.080827336197219 2.8855806822767494 5.948776972134016 0.0 4.2897240798656675 5.94877697213408 1.4427903411383085 3.7512548869596087 4.0808273361972995 4.080827336197235 4.080827336197219 2.8855806822767494 2.8855806822765593 2.8855806822767494 1.4427903411383085 4.080827336197235 1.4427903411383085 2.8855806822767494 0.0 8.079625910374142 2.885580682276617 2.8855806822767494 2.885580682276617 4.080827336197235 5.948776972134016 2.8855806822767494 1.4427903411383085 1.442790341138323 4.080827336197219 4.289724079865531 4.0808273361972995 1.442790341138323 2.8855806822765593 2.8855806822767494 2.2537105588553006 2.8855806822767494 2.253710558855204 1.442790341138323 5.948776972134016 2.2537105588553867 2.885580682276617 2.8855806822767494 2.885580682276617 2.8855806822767494 2.885580682276617 3.2261772800650936 1.4427903411383085 5.94877697213408 1.4427903411383085 4.2897240798658 2.885580682276617 4.080827336197235 2.8855806822765593 4.080827336197235 1.4427903411383085 1.442790341138323 2.820793488563993 5.94877697213408 2.885580682276617 5.94877697213408 1.4427903411383085 2.8855806822767494 5.948776972134016 2.253710558855259 5.94877697213403 3.226177280065317 1.4427903411383085 5.94877697213408 2.885580682276617 1.731348409365929 5.94877697213403 1.442790341138323 2.885580682276617 1.442790341138323 2.885580682276617 0.0 1.4427903411383085 2.820793488563934 0.0 2.2537105588553867 2.8855806822765593 1.442790341138323 3.2261772800652677 4.080827336197235
30.001616958347867 2.885580682276576 1.442790341138323 1.4427903411382166 0.0 8.079625910374276 3.2261772800650936 4.080827336197267 0.0 2.885580682276519 5.948776972133838 1.4427903411383205 2.8207934885642385 2.885580682276553 1.442790341138323 1.7313484093658686 2.8855806822767494 2.885580682276532 2.8855806822767494 1.4427903411382197 1.442790341138323 0.0 4.2897240798658 2.8855806822765118 1.442790341138323 5.948776972134021 1.442790341138323 2.2537105588553614 1.442790341138323 1.4427903411382648 1.442790341138323 4.080827336197323 2.8855806822767494 1.4427903411383265 2.8855806822767494 2.885580682276553 4.080827336197235 1.4427903411382432 1.442790341138323 1.4427903411382057 3.7512548869596087 3.3651364294098687 4.080827336197235 4.0808273361973 5.94877697213408 1.7313484093659093 4.080827336197235 2.8855806822766015 1.442790341138323 3.365136429409864 2.8855806822767494 1.4427903411382275 2.8855806822767494 1.4427903411382796 1.442790341138323 2.885580682276531 1.442790341138323 2.253710558855187 5.948776972133838 4.080827336197317 4.080827336197235 4.289724079865665 2.8207934885642385 2.8855806822765313 1.442790341138323 8.079625910374293 3.462696818731858 0.0 3.226177280065317 0.0 2.8855806822767494 2.885580682276568 2.8855806822767494 5.948776972134039 2.8855806822767494 1.4427903411383027 2.8855806822767494 5.94877697213403 2.8855806822767494 1.4427903411382157 1.442790341138323 1.4427903411381893 1.442790341138323 1.4427903411382532 1.442790341138323 5.948776972134059 5.948776972133838 0.0 1.442790341138323 2.88558068227646 0.0 2.885580682276562 8.079625910374142 1.4427903411383225 4.080827336197235 2.885580682276577 1.442790341138323 1.4427903411382463 1.442790341138323 2.2537105588552455 2.8855806822767494 8.65674204682961 0.0 2.885580682276561 2.2537105588553867 1.4427903411382106 1.442790341138323 3.2261772800653468 2.8855806822767494 5.948776972133976 2.8855806822767494 1.4427903411382248 2.2537105588553867 1.4427903411382235 2.8855806822767494 2.885580682276486 4.080827336197235 1.4427903411382532 1.731348409365929 2.885580682276488 5.948776972133838 4.080827336197329 3.226177280065317 2.8855806822765047 2.8855806822767494 4.080827336197265 1.442790341138323 4.080827336197202 2.8855806822767494 2.885580682276463 2.253710558855259 3.3651364294098394 1.442790341138323 1.4427903411382657 4.080827336197235 1.4427903411382634 2.8855806822767494 3.226177280065325 2.8855806822767494 5.948776972134038 0.7213951705691615
40.00161695834787 3.751254886959459 4.328371023414677 1.4427903411382292 2.8855806822767494 5.948776972134042 4.080827336197235 4.08082733619728 2.2537105588553867 2.8855806822765047 1.442790341138323 1.4427903411382723 2.8855806822767494 3.462696818731839 1.442790341138323 3.365136429409854 2.8855806822767494 5.948776972134024 1.442790341138323 1.4427903411382386 2.8855806822767494 2.885580682276631 1.442790341138323 2.8855806822765357 2.253710558855259 2.885580682276554 5.94877697213408 5.9487769721340396 1.442790341138323 1.4427903411383391 5.948776972133838 2.885580682276557 1.442790341138323 1.4427903411382867 5.948776972133838 5.948776972134035 1.442790341138323 1.4427903411382987 1.442790341138323 2.8855806822764674 2.8855806822767494 1.4427903411382463 5.948776972133838 5.948776972133954 1.442790341138323 1.4427903411383018 1.442790341138323 2.8855806822765024 2.8855806822767494 1.442790341138306 5.948776972133838 3.4626968187318625 1.442790341138323 4.080827336197261 2.8855806822767494 2.885580682276525 1.442790341138323 4.080827336197284 1.442790341138323 0.0 3.2261772800650936 2.8855806822765353 1.442790341138323 1.4427903411382188 2.8855806822767494 5.948776972134006 2.8855806822767494 4.080827336197244 5.94877697213408 3.365136429409814 1.442790341138323 1.4427903411382634 5.948776972133838 2.8855806822765975 2.8855806822767494 1.442790341138276 5.94877697213408 4.080827336197323 2.8855806822767494 1.442790341138333 2.8855806822767494 2.8855806822765024 1.442790341138323 1.442790341138314 2.8855806822767494 2.8855806822764705 0.0 1.442790341138338 2.8855806822767494 5.948776972133986 2.8855806822767494 1.4427903411383274 4.080827336197235 1.4427903411382712 1.442790341138323 5.948776972134075 1.442790341138323 2.885580682276559 2.8855806822767494 2.8855806822765677 1.442790341138323 1.4427903411382859 4.2897240798658 2.8855806822766326 2.253710558855259 4.080827336197316 8.079625910374142 3.226177280065206 1.442790341138323 1.7313484093659839 2.8855806822767494 5.94877697213403 1.731348409365929 2.885580682276616 5.94877697213408 3.7512548869594666 1.442790341138323 1.4427903411382956 1.442790341138323 2.8855806822766112 1.442790341138323 2.885580682276437 5.94877697213408 2.885580682276491 0.0 2.885580682276581 2.253710558855259 2.885580682276582 0.0 1.442790341138174 1.442790341138323 2.885580682276576 1.442790341138323 1.4427903411382137 1.442790341138323 4.080827336197338 1.442790341138323 0.0 1.442790341138323 4.080827336197371 4.080827336197235
50.00161695834787 2.885580682276549 0.0 1.4427903411382466 1.442790341138323 5.948776972134113 3.2261772800650936 5.948776972134044 1.442790341138323 1.442790341138329 2.8855806822767494 4.080827336197346 2.8855806822767494 2.253710558855335 1.442790341138323 2.885580682276589 1.442790341138323 1.4427903411383138 2.8855806822767494 5.948776972133969 2.8855806822767494 1.4427903411383027 2.8855806822767494 1.442790341138171 2.8855806822767494 2.885580682276513 1.442790341138323 5.948776972134018 0.0 2.8855806822765104 1.442790341138323 0.0 1.442790341138323 2.8855806822765895 1.442790341138323 1.4427903411382337 2.8855806822767494 2.885580682276528 1.442790341138323 2.885580682276561 1.442790341138323 1.4427903411383176 0.0 1.442790341138176 4.080827336197235 2.8855806822765135 1.442790341138323 2.8855806822765833 1.442790341138323 1.4427903411382377 1.442790341138323 2.2537105588552397 1.442790341138323 4.080827336197216 1.442790341138323 2.885580682276487 1.442790341138323 2.885580682276565 1.442790341138323 1.4427903411382825 5.94877697213408 5.948776972133992 5.94877697213408 1.4427903411382126 2.8855806822767494 1.4427903411382745 3.2261772800650936 3.2261772800652664 2.8855806822767494 0.0 1.442790341138323 1.4427903411382539 3.2261772800650936 1.44279034113825 2.8855806822767494 1.442790341138359 1.442790341138323 1.4427903411383312 2.8855806822767494 1.4427903411382166 2.8855806822767494 2.885580682276545 1.442790341138323 4.328371023414739 2.8855806822767494 4.080827336197267 3.462696818731858 1.4427903411382101 1.442790341138323 2.885580682276476 4.2897240798658 0.0 8.079625910374142 1.442790341138309 5.94877697213408 1.4427903411382805 1.442790341138323 2.885580682276565 5.94877697213408 1.4427903411383305 1.442790341138323 1.4427903411383174 1.442790341138323 1.442790341138202 1.731348409365929 1.4427903411382172 3.462696818731858 3.2261772800653135 2.8855806822767494 2.885580682276576 1.442790341138323 1.4427903411383405 2.2537105588553867 1.4427903411382865 2.8855806822767494 1.4427903411382053 2.8855806822767494 1.4427903411382172 2.8855806822767494 0.0 1.442790341138323 0.0 0.0 1.4427903411383556 4.080827336197235 2.885580682276549 2.8855806822767494 2.885580682276585 1.442790341138323 1.442790341138227 2.8855806822767494 2.885580682276506 1.442790341138323 1.4427903411382559 2.8855806822767494 2.8855806822765824 1.442790341138323 3.2261772800653588 1.442790341138323 2.885580682276552 0.0
60.00161695834787 1.4427903411382426 1.442790341138323 1.4427903411382867 2.8855806822767494 2.885580682276545 4.080827336197235 5.948776972133964 2.8855806822767494 2.8855806822764674 1.442790341138323 1.4427903411382539 2.8855806822767494 1.4427903411383092 1.442790341138323 2.885580682276498 2.8855806822767494 4.080827336197339 1.442790341138323 5.948776972134074 1.442790341138323 1.4427903411381975 2.8855806822767494 5.948776972134045 2.2537105588553867 1.4427903411382 1.442790341138323 2.8855806822765024 2.2537105588553867 4.080827336197276 1.442790341138323 0.0 5.948776972133838 0.0 2.8855806822767494 2.8855806822765535 1.442790341138323 1.4427903411381742 2.8855806822767494 2.8855806822764616 1.442790341138323 0.0 1.442790341138323 5.948776972134019 3.7512548869596087 1.4427903411382366 0.0 2.8855806822765078 1.442790341138323 1.442790341138261 1.442790341138323 1.4427903411383285 2.8855806822767494 4.080827336197247 1.442790341138323 1.4427903411382916 2.8855806822767494 2.2537105588553823 1.442790341138323 2.253710558855229 3.2261772800650936 1.4427903411382257 1.731348409365929 1.4427903411382685 5.94877697213408 4.080827336197207 0.0 5.948776972134068 0.0 2.88558068227661 1.442790341138323 3.7512548869595537 2.8855806822767494 2.8855806822764998 4.080827336197235 2.8855806822765744 1.442790341138323 0.0 1.442790341138323 2.8855806822765557 1.442790341138323 1.4427903411382466 1.442790341138323 1.4427903411383283 2.8855806822767494 1.4427903411383063 2.820793488563934 2.885580682276458 8.656742046829748 4.080827336197226 2.2537105588553867 2.253710558855285 2.8855806822767494 1.4427903411383074 1.442790341138323 2.8855806822764976 5.94877697213408 1.4427903411382075 1.442790341138323 1.44279034113829 2.8855806822767494 1.442790341138317 4.2897240798658 1.442790341138197 5.94877697213408 1.442790341138201 1.442790341138323 2.8855806822765593 1.442790341138323 2.8855806822764842 2.8855806822767494 1.442790341138199 5.948776972133838 1.4427903411382523 4.080827336197235 2.88558068227655 1.442790341138323 1.4427903411382885 1.442790341138323 5.948776972133965 1.442790341138323 0.0 4.080827336197235 1.44279034113824 2.8855806822767494 2.8855806822765486 2.8855806822767494 1.4427903411383383 2.8855806822767494 2.885580682276527 2.8855806822767494 2.8855806822764754 1.442790341138323 1.4427903411382506 2.8855806822767494 1.4427903411382494 1.731348409365929 4.0808273361972764 2.8855806822767494 5.948776972134058 5.94877697213408
70.00161695834787 2.8855806822765064 2.8855806822763936 1.4427903411382745 1.4427903411382448 3.3651364294098727 2.885580682276475 4.080827336197209 0.0 2.2537105588552446 1.4427903411382537 0.0 2.8855806822766157 0.0 1.4427903411383585 2.8855806822765357 1.4427903411382186 1.7313484093659604 1.4427903411382745 2.885580682276521 1.4427903411380842 1.4427903411382423 2.8855806822767196 2.88558068227654 5.948776972134073 1.4427903411383103 2.8855806822765713 2.885580682276534 1.442790341138286 5.948776972134026 8.07962591037431 1.442790341138327 2.8855806822765335 0.0 2.2537105588553494 1.4427903411382634 5.94877697213419 1.442790341138248 1.442790341138288 1.4427903411382605 1.4427903411383842 2.88558068227657 3.4626968187317475 1.4427903411382932 5.948776972134024 1.731348409365978 1.4427903411383913 2.8855806822765895 1.4427903411382337 2.2537105588552997 1.4427903411384277 2.885580682276529 2.8855806822766077 2.8855806822765593 1.4427903411382066 1.4427903411382066 2.8855806822763217 1.442790341138221 1.4427903411382483 2.2537105588553725 4.080827336197237 3.2261772800652415 2.8855806822765246 1.4427903411383325 5.9487769721340085 1.4427903411383158 0.0 0.0 3.226177280065336 1.4427903411383227 1.4427903411382135 2.885580682276557 0.0 2.885580682276549 5.94877697213393 1.4427903411383318 4.080827336197128 1.4427903411383276 1.4427903411383902 1.4427903411383194 1.4427903411384289 2.885580682276564 4.080827336197211 2.885580682276589 0.0 2.2537105588552984 8.079625910374425 2.885580682276536 2.885580682276493 0.0 0.0 2.885580682276611 1.4427903411382625 1.4427903411381637 1.4427903411382896 1.442790341138282 5.94877697213388 1.4427903411381973 1.4427903411381098 2.8855806822765993 2.8855806822766867 1.442790341138262 2.8855806822766046 2.885580682276553 0.0 2.885580682276461 5.948776972133892 2.8855806822765064 1.4427903411384528 2.8855806822765637 1.4427903411380498 1.442790341138183 4.080827336197407 2.8855806822766135 4.080827336197351 1.4427903411383263 1.4427903411380536 5.948776972134073 2.8855806822767245 1.4427903411382823 1.44279034113819 0.0 5.948776972134018 1.4427903411382417 2.8855806822763994 0.0 1.4427903411381664 1.442790341138282 0.0 2.885580682276545 1.4427903411384164 2.885580682276521 1.442790341138097 3.226177280065293 2.8855806822763803 1.442790341138291 2.8855806822764625 2.8855806822765544 1.4427903411381555 4.080827336197355 4.080827336197386
80.00161695834787 0.0 2.8855806822764394 2.885580682276547 1.4427903411382252 4.289724079865799 2.8855806822764416 1.4427903411382543 2.8855806822764043 1.4427903411383425 1.4427903411383436 2.8855806822765357 1.4427903411381522 2.885580682276469 1.44279034113811 1.4427903411382295 2.885580682276623 1.4427903411382264 1.4427903411381582 1.4427903411382115 1.4427903411383847 2.885580682276524 2.8855806822765384 1.4427903411382486 2.885580682276496 1.4427903411382301 1.4427903411381287 2.8855806822766175 1.4427903411382548 1.4427903411383345 1.442790341138402 2.8855806822765793 8.07962591037427 1.442790341138243 2.8855806822767405 1.442790341138243 0.0 5.94877697213399 2.885580682276381 1.4427903411383711 4.080827336197276 2.8855806822764953 2.885580682276678 1.442790341138257 2.2537105588553277 2.8855806822765406 2.253710558855309 1.4427903411383385 4.080827336197182 2.2537105588553463 1.442790341138153 2.2537105588553796 1.4427903411383631 0.0 4.080827336197145 0.0 2.885580682276585 2.253710558855281 1.442790341138364 0.0 5.948776972134223 2.8855806822764833 0.0 5.948776972134058 1.4427903411382903 1.4427903411383045 2.8855806822765775 0.0 2.8855806822767613 1.4427903411382192 1.4427903411382719 1.4427903411382506 2.8855806822764114 2.88558068227649 5.948776972133932 1.442790341138251 1.4427903411381842 3.7512548869594986 2.8855806822763825 1.4427903411382519 1.4427903411380913 2.885580682276538 2.885580682276517 1.4427903411382923 2.8855806822764283 1.4427903411381937 1.7313484093661242 5.948776972133911 8.656742046829734 2.885580682276573 3.462696818731724 1.4427903411383118 0.0 2.885580682276545 2.8855806822767227 1.4427903411382945 1.4427903411383152 2.8855806822765095 4.080827336197214 1.4427903411383087 2.885580682276729 1.4427903411381762 0.7213951705688956 2.885580682276572 1.4427903411383356 1.4427903411382363 1.4427903411381073 0.0 2.885580682276563 2.885580682276507 2.885580682276745 2.8855806822765064 2.885580682276621 4.080827336197355 3.2261772800654573 1.442790341138229 2.8855806822764474 1.442790341138261 4.080827336197357 3.3651364294098567 1.4427903411383844 3.226177280065322 4.080827336197331 2.885580682276533 0.0 4.080827336197328 1.4427903411382896 1.4427903411383045 2.253710558855428 1.4427903411381924 1.4427903411382998 2.88558068227659 1.4427903411382241 2.2537105588553765 2.885580682276601 1.442790341138234 1.4427903411382856 0.0 2.8855806822766135 5.948776972133954 3.226177280065351
