#####################################################################
# Alchemist log file - simulation started at: 2026-07-03T08:29+0000 #
#####################################################################
#
# seed = 4.0, NumberOfHerds = 2, intrinsicForwardCoefficient = 0.31789020680011454, intrinsicLateralMultiplier = 0.75
#
# The columns have the following meaning: 
# time node-0 node-1 node-2 node-3 node-4 node-5 node-6 node-7 node-8 node-9 node-10 node-11 node-12 node-13 node-14 node-15 node-16 node-17 node-18 node-19 node-20 node-21 node-22 node-23 node-24 node-25 node-26 node-27 node-28 node-29 node-30 node-31 node-32 node-33 node-34 node-35 node-36 node-37 node-38 node-39 node-40 node-41 node-42 node-43 node-44 node-45 node-46 node-47 node-48 node-49 node-50 node-51 node-52 node-53 node-54 node-55 node-56 node-57 node-58 node-59 node-60 node-61 node-62 node-63 node-64 node-65 node-66 node-67 node-68 node-69 node-70 node-71 node-72 node-73 node-74 node-75 node-76 node-77 node-78 node-79 node-80 node-81 node-82 node-83 node-84 node-85 node-86 node-87 node-88 node-89 node-90 node-91 node-92 node-93 node-94 node-95 node-96 node-97 node-98 node-99 node-100 node-101 node-102 node-103 node-104 node-105 node-106 node-107 node-108 node-109 node-110 node-111 node-112 node-113 node-114 node-115 node-116 node-117 node-118 node-119 node-120 node-121 node-122 node-123 node-124 node-125 node-126 node-127 node-128 node-129 node-130 node-131 node-132 node-133 node-134 node-135 node-136 node-137 node-138 node-139 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.004819367455573431 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.004819367455573 2.198329727044718 0.0 4.126209986108399 2.5774271358498937 0.0 2.1983297270446727 2.1983297270447 2.5774271358498937 1.7166071167206618 4.126209986108351 1.7166071167205676 2.2888094889607276 4.888899211499849 3.635174245015102 3.6976848930561506 1.3732856933765056 2.5774271358499097 3.845199941454078 3.8451999414542253 1.716607116720637 2.861011861201071 2.2888094889607276 3.433214233441201 2.7465713867530304 4.126209986108379 2.1983297270446727 2.2888094889608617 2.2888094889607276 2.746571386752965 1.716607116720637 1.716607116720627 6.408666569090264 2.5774271358498675 2.7465713867530304 4.888899211499912 4.126209986108351 3.8451999414541937 1.716607116720637 3.2388878300592445 2.7465713867530304 4.888899211499941 4.888899211500079 2.2888094889607977 0.0 4.126209986108415 4.126209986108291 2.5774271358499936 1.716607116720637 1.7166071167206052 2.2888094889607182 4.126209986108312 2.2888094889607182 1.7166071167205397 4.126209986108351 1.7166071167206465 4.126209986108351 1.373285693376482 2.1983297270446727 2.577427135849983 1.716607116720637 2.2888094889608457 2.2888094889607276 4.126209986108418 2.2888094889607276 2.198329727044665 4.888899211500079 2.288809488960872 4.126209986108351 6.408666569090282 4.126209986108351 2.198329727044607 4.888899211499734 3.6351742450149174 2.7465713867530304 2.198329727044805 4.888899211500079 4.1262099861084165 4.126209986108291 1.3732856933764854 1.716607116720637 4.126209986108294 1.3732856933765056 1.7166071167206842 2.2888094889607276 1.716607116720582 1.716607116720637 2.2888094889608297 2.1983297270447077 2.5774271358499217 1.716607116720637 4.126209986108354 2.2888094889607276 3.4332142334412383 4.126209986108351 1.7166071167206973 2.2888094889607276 0.0 4.126209986108291 2.2888094889608017 1.716607116720637 1.7166071167205867 1.716607116720637 2.1983297270447433 0.0 2.1983297270448015 3.6976848930562225 3.6976848930562776 1.3732856933765056 4.888899211499874 3.433214233441274 4.12620998610846 4.888899211499734 1.373285693376469 4.888899211499734 2.288809488960765 2.2888094889607276 3.84519994145413 1.716607116720637 0.8583035583604205 2.7465713867530304 2.2888094889608266 4.888899211499734 4.888899211499946 2.1983297270447077 2.7465713867530104 1.716607116720637 2.288809488960863 2.7465713867530304 1.373285693376563 2.2888094889607276 4.8888992114999406 1.716607116720637 2.7465713867530077 1.716607116720637 3.1502355899347534 2.1983297270447077 1.716607116720555 2.2888094889607182 3.2388878300592396 10.299642700323721
20.004819367455575 4.126209986108399 4.88889921150007 2.2888094889608013 3.2388878300592876 2.1983297270447664 3.433214233441274 3.6351742450149542 6.408666569090264 1.7166071167205963 3.635174245015102 2.288809488960775 4.126209986108291 2.2888094889607897 4.888899211499734 2.2888094889607995 2.7465713867530304 3.8451999414541738 3.6976848930561728 2.7465713867529824 2.2888094889607276 1.3732856933765496 4.126209986108291 3.6976848930562207 0.0 2.288809488960774 3.433214233441274 1.7166071167206358 1.716607116720637 1.3732856933764095 2.2888094889607182 0.0 1.3732856933765056 3.8451999414541294 1.716607116720637 4.126209986108391 1.3732856933765056 6.408666569090323 4.126209986108291 2.861011861201059 3.433214233441274 0.0 2.2888094889607276 3.238887830059269 4.888899211499734 4.126209986108463 3.433214233441274 1.373285693376517 2.2888094889607276 1.71660711672059 4.126209986108351 2.288809488960786 1.716607116720637 1.7166071167206658 4.888899211499734 2.288809488960821 4.888899211500079 3.8451999414541453 1.716607116720637 4.888899211499871 3.433214233441274 3.4332142334411744 2.1983297270447077 2.288809488960842 2.2888094889607276 3.238887830059291 1.716607116720637 2.288809488960878 3.433214233441274 2.198329727044736 2.2888094889607276 1.716607116720647 0.858303558360356 1.716607116720612 2.2888094889607276 1.7166071167205637 1.716607116720637 3.2388878300592516 1.716607116720637 2.198329727044684 1.716607116720637 0.0 2.2888094889607276 3.4332142334412232 4.888899211500079 1.716607116720613 1.716607116720637 4.126209986108394 2.1983297270446727 1.373285693376452 1.716607116720637 4.12620998610843 3.433214233441274 2.288809488960814 2.2888094889607276 1.716607116720578 1.716607116720637 3.433214233441274 4.88889921150007 2.1983297270446536 1.716607116720637 1.7166071167206078 2.2888094889607276 1.7166071167205934 2.1983297270447077 4.888899211499889 2.1983297270447077 2.7465713867529775 1.716607116720637 3.635174245014907 2.1983297270446727 2.2888094889608634 4.126209986108351 3.635174245014936 2.2888094889607276 0.0 3.6976848930562225 2.1983297270446838 2.2888094889607276 2.861011861200997 3.433214233441274 1.716607116720535 2.2888094889607276 0.0 4.888899211499734 2.746571386752958 1.716607116720637 4.888899211499869 1.716607116720637 1.3732856933764392 4.888899211500079 2.288809488960797 2.2888094889607182 0.0 1.716607116720637 2.577427135849994 1.716607116720637 1.716607116720687 1.716607116720637 3.635174245014871 0.0
30.004819367455575 2.288809488960831 3.4332142334412237 4.126209986108444 1.716607116720637 2.1983297270447224 3.433214233441274 1.716607116720621 2.7465713867530304 2.288809488960849 3.635174245015075 1.7166071167206753 1.716607116720637 4.888899211499983 3.433214233441274 1.7166071167207222 4.126209986108291 2.2888094889608563 0.0 1.7166071167205776 2.1983297270447077 4.888899211499866 1.716607116720637 2.19832972704476 3.433214233441274 1.716607116720555 2.2888094889607276 0.0 4.888899211500079 4.126209986108463 2.2888094889607182 1.7166071167205763 4.126209986108291 4.126209986108479 1.716607116720637 4.888899211499956 4.126209986108291 2.288809488960852 2.1983297270446727 3.433214233441286 2.2888094889607276 0.0 3.433214233441274 4.8888992114999015 1.716607116720637 1.716607116720637 1.716607116720637 2.2888094889608714 1.716607116720637 1.7166071167206323 2.1983297270446727 2.288809488960769 1.716607116720637 2.2888094889608537 2.2888094889607276 2.7465713867529993 3.433214233441274 2.288809488960845 2.2888094889607276 4.126209986108465 2.2888094889607276 2.198329727044698 4.126209986108291 1.716607116720547 1.716607116720637 1.7166071167206576 2.2888094889607276 1.7166071167206949 4.888899211499734 2.2888094889608612 0.0 2.2888094889608452 0.0 1.7166071167206645 4.888899211500079 3.635174245014887 4.888899211499734 2.2888094889607724 1.716607116720637 0.0 4.888899211499734 2.198329727044733 4.126209986108291 4.1262099861083295 2.2888094889607276 1.716607116720711 1.716607116720637 4.1262099861083685 2.2888094889607276 4.888899211499947 1.716607116720637 2.1983297270447584 1.716607116720637 1.7166071167205474 4.126209986108291 2.28880948896086 1.716607116720637 4.126209986108398 2.861011861200982 4.126209986108357 2.1983297270447077 1.7166071167205996 0.0 2.288809488960846 1.716607116720637 2.2888094889608497 4.888899211500079 3.4332142334411957 1.716607116720637 2.2888094889607653 4.888899211499734 4.126209986108418 4.888899211499734 2.288809488960798 3.433214233441274 3.238887830059208 1.716607116720637 0.0 2.2888094889607276 4.888899211499854 2.5774271358498937 1.7166071167206134 0.0 4.8888992114998695 4.126209986108291 4.888899211499873 1.716607116720637 2.288809488960868 1.716607116720637 1.7166071167206423 3.433214233441274 4.126209986108358 2.2888094889607276 3.238887830059285 1.716607116720637 3.6351742450149325 1.716607116720637 1.716607116720531 1.716607116720637 3.4332142334412015 1.716607116720637
40.004819367455575 1.7166071167205885 3.6976848930562225 4.12620998610837 3.2388878300592876 4.1262099861083925 4.126209986108351 2.74657138675307 2.2888094889607276 1.7166071167207186 4.126209986108351 2.288809488960794 2.2888094889607276 1.716607116720681 1.716607116720637 2.288809488960782 2.1983297270447077 4.126209986108488 2.2888094889607276 2.288809488960837 4.888899211500079 2.2888094889608652 1.716607116720637 2.2888094889608572 3.433214233441274 1.7166071167206327 0.0 2.2888094889608257 2.1983297270447077 2.2888094889608666 2.1983297270447055 1.716607116720717 1.716607116720637 4.88889921149991 2.2888094889607276 1.7166071167207049 1.716607116720637 2.7465713867530033 2.2888094889607276 3.4332142334413005 2.2888094889607276 2.288809488960782 4.888899211499734 4.126209986108368 1.716607116720637 2.2888094889607844 4.888899211499734 0.0 1.716607116720637 1.7166071167207162 4.888899211500079 1.7166071167206474 2.2888094889607182 2.288809488960862 2.8610118612009092 4.126209986108461 3.635174245015102 2.2888094889608426 2.2888094889607276 1.7166071167206025 1.716607116720637 1.716607116720672 0.0 4.8888992114998535 2.2888094889607276 3.433214233441279 1.716607116720637 2.2888094889607977 2.8610118612009443 2.1983297270447335 4.126209986108351 2.1983297270446993 0.0 1.7166071167206025 4.126209986108351 4.888899211499924 2.2888094889607276 2.288809488960797 1.716607116720637 2.288809488960846 2.2888094889607276 1.7166071167206827 4.126209986108351 2.288809488960807 4.888899211500079 1.716607116720537 0.0 2.288809488960824 2.7465713867530304 4.126209986108326 0.0 4.888899211499942 4.888899211499734 2.288809488960816 1.716607116720637 1.7166071167205925 1.716607116720637 4.126209986108395 4.88889921150007 1.7166071167206456 2.2888094889607182 1.7166071167205414 2.2888094889607276 1.7166071167206716 1.716607116720637 4.888899211499984 2.7465713867530304 2.2888094889608084 2.2888094889607276 4.8888992114998775 2.8610118612009443 2.288809488960824 0.0 2.288809488960795 4.888899211500079 3.433214233441146 1.716607116720637 2.2888094889609114 6.408666569090264 0.0 4.126209986108351 1.7166071167206947 2.1983297270447077 4.126209986108431 4.126209986108351 2.288809488960794 2.2888094889607276 2.288809488960794 1.716607116720637 2.2888094889608888 2.2888094889607276 2.288809488960822 4.126209986108291 4.126209986108491 2.2888094889607276 1.7166071167206425 1.716607116720637 1.7166071167205257 1.716607116720637 4.1262099861083374 2.2888094889607276
50.004819367455575 1.7166071167206005 1.716607116720637 1.7166071167206949 2.2888094889607276 1.7166071167206298 2.1983297270446727 3.6976848930562447 2.1983297270446727 4.888899211499873 4.888899211499734 4.126209986108349 1.716607116720637 1.716607116720613 1.716607116720637 2.2888094889607946 2.2888094889607276 4.126209986108473 2.2888094889607276 4.126209986108377 1.716607116720637 3.43321423344124 4.888899211500079 1.716607116720631 3.635174245015102 1.716607116720603 2.2888094889607276 1.7166071167206731 2.2888094889607276 1.7166071167206678 2.2888094889607182 1.716607116720582 1.716607116720637 1.7166071167206616 1.716607116720637 4.126209986108343 2.1983297270446727 1.7166071167205903 0.0 0.0 2.2888094889607276 4.888899211499906 4.888899211499734 4.888899211499904 1.716607116720637 4.126209986108366 3.635174245015075 1.7166071167205719 2.2888094889607276 0.0 2.8610118612009443 2.2888094889608097 0.0 1.7166071167205808 2.8610118612009092 1.7166071167206316 0.0 4.126209986108371 1.716607116720637 1.7166071167206396 2.2888094889607276 1.7166071167206534 4.126209986108291 4.88889921149992 4.126209986108291 2.28880948896083 1.716607116720637 1.7166071167206312 2.2888094889607276 4.888899211499932 4.888899211499734 1.716607116720645 4.126209986108291 1.7166071167206123 2.1983297270447077 2.288809488960784 0.0 4.8888992114997905 1.716607116720637 2.1983297270446407 1.716607116720637 0.0 2.2888094889607276 2.288809488960854 2.2888094889607276 1.716607116720679 1.716607116720637 2.1983297270446664 3.635174245015102 2.2888094889608497 5.14982135016181 4.126209986108415 4.126209986108291 1.716607116720523 1.716607116720637 2.288809488960838 1.716607116720637 4.888899211499931 4.126209986108291 1.71660711672058 1.716607116720637 1.7166071167205863 1.716607116720637 1.716607116720645 1.716607116720637 4.126209986108426 2.1983297270446727 4.888899211499908 4.126209986108291 4.888899211499826 2.2888094889607276 1.7166071167206878 2.2888094889607276 4.126209986108403 2.2888094889607276 4.888899211499869 1.716607116720637 1.716607116720623 2.1983297270446727 2.288809488960866 3.433214233441274 2.2888094889608386 0.0 3.433214233441299 3.635174245015075 3.433214233441239 1.716607116720637 0.0 6.408666569090264 1.71660711672065 2.1983297270446727 0.0 2.2888094889607182 2.19832972704465 2.2888094889607276 0.0 1.716607116720637 1.7166071167205763 1.716607116720637 1.7166071167206813 1.716607116720637
60.004819367455575 1.7166071167205472 2.8610118612009443 1.7166071167205912 1.716607116720637 1.7166071167205814 1.716607116720637 2.7465713867529984 1.716607116720637 1.716607116720578 2.1983297270447077 2.2888094889607817 2.2888094889607276 1.7166071167205412 1.716607116720637 2.2888094889608803 1.716607116720637 1.7166071167207206 2.2888094889607276 2.1983297270447464 1.716607116720637 0.0 2.2888094889607276 2.288809488960849 1.716607116720637 1.7166071167206727 2.2888094889607276 1.7166071167205594 1.716607116720637 1.7166071167206205 1.716607116720637 2.288809488960841 1.716607116720637 1.7166071167206294 1.716607116720637 2.288809488960888 1.716607116720637 3.4332142334412374 2.2888094889607276 2.2888094889609008 3.433214233441274 3.4332142334412645 2.1983297270447077 2.2888094889608643 1.716607116720637 4.126209986108417 4.888899211500079 2.288809488960904 2.2888094889607276 1.7166071167206818 3.238887830059293 1.7166071167206567 3.4332142334412237 2.198329727044724 4.126209986108351 2.19832972704476 0.0 1.7166071167206158 1.716607116720637 2.288809488960861 2.2888094889607276 1.7166071167206665 0.0 2.288809488960823 1.716607116720637 1.7166071167205559 1.716607116720637 1.716607116720599 4.126209986108291 4.126209986108302 4.888899211499734 3.4332142334411713 2.8610118612009443 1.7166071167206252 2.2888094889607276 1.7166071167205763 1.716607116720637 1.7166071167206178 2.2888094889607276 1.716607116720647 1.716607116720637 2.288809488960812 2.2888094889607276 1.716607116720677 4.126209986108291 1.7166071167206667 2.2888094889607276 2.288809488960896 0.0 4.12620998610836 1.716607116720637 4.888899211499907 2.28880948896113 2.288809488960878 4.888899211499734 1.716607116720575 1.716607116720637 3.4332142334411904 4.88889921150007 2.2888094889608643 1.716607116720637 1.7166071167206445 3.433214233441274 2.198329727044724 1.716607116720637 1.7166071167207 4.126209986108351 2.2888094889608204 2.5774271358498937 3.697684893056155 2.5774271358498937 2.2888094889607857 4.126209986108351 1.7166071167205665 0.0 2.288809488960841 1.716607116720637 3.4332142334412525 4.888899211500079 1.1444047444803556 2.2888094889607276 1.7166071167206107 4.888899211500079 0.0 2.2888094889607276 1.7166071167206869 2.2888094889607276 2.2888094889607946 2.2888094889607276 2.2888094889608097 0.0 4.126209986108374 2.2888094889607276 2.2888094889608364 1.716607116720637 2.2888094889608057 1.716607116720637 2.2888094889608155 1.716607116720637 3.635174245014907 1.716607116720637
70.00481936745558 2.288809488960782 0.0 2.1983297270447237 1.716607116720637 2.288809488960843 1.716607116720637 1.7166071167205603 4.126209986108291 1.716607116720676 4.126209986108577 1.7166071167206545 2.2888094889607276 2.2888094889607973 2.2888094889607276 2.2888094889608537 1.716607116720637 1.71660711672056 2.2888094889607276 1.7166071167206645 1.716607116720637 4.126209986108399 2.2888094889607276 2.2888094889609034 4.126209986108291 2.288809488960799 1.716607116720637 2.288809488960846 1.716607116720637 2.288809488960825 0.0 1.7166071167206585 2.2888094889607276 2.2888094889607933 1.716607116720637 0.0 2.2888094889607276 2.2888094889608466 1.716607116720637 3.2388878300592747 1.716607116720637 1.7166071167206622 1.716607116720637 2.2888094889608026 2.2888094889607276 2.288809488960812 1.716607116720712 2.288809488960802 1.716607116720637 1.7166071167206525 4.888899211500079 1.7166071167205321 4.126209986108291 1.7166071167205867 2.8610118612009092 1.7166071167205494 2.2888094889607276 1.7166071167205694 1.716607116720637 2.2888094889607684 0.0 1.7166071167205368 4.888899211500084 1.716607116720651 2.2888094889607276 3.433214233441196 1.716607116720637 1.7166071167206074 3.433214233441274 2.288809488960794 0.0 4.888899211499992 4.888899211500079 4.126209986108404 4.888899211500079 1.7166071167206516 1.716607116720637 2.2888094889608293 2.2888094889607276 1.7166071167206391 1.716607116720637 1.7166071167205894 1.716607116720637 1.716607116720635 2.2888094889607276 1.716607116720658 1.716607116720637 0.0 4.888899211499734 4.888899211499957 1.716607116720637 2.288809488960802 3.433214233441274 0.0 2.2888094889607276 1.7166071167205674 1.716607116720637 3.4332142334411886 3.4332142334412237 2.288809488960854 1.716607116720637 1.7166071167206713 1.716607116720637 2.746571386753029 1.716607116720637 2.288809488960738 2.2888094889607276 0.0 4.888899211499734 4.8888992114999175 1.716607116720637 1.716607116720617 3.433214233441274 1.716607116720625 1.716607116720637 1.7166071167207009 2.2888094889607276 2.2888094889607937 2.1983297270446727 3.433214233441172 2.2888094889607276 2.288809488960874 1.716607116720637 3.4332142334412477 0.0 4.88889921149991 2.1983297270446727 3.433214233441318 1.716607116720637 1.7166071167205257 4.126209986108351 3.4332142334412796 2.2888094889607276 1.7166071167206665 1.716607116720637 1.7166071167206698 2.2888094889607276 1.7166071167206172 1.716607116720637 2.288809488960774 1.716607116720637
80.00481936745558 2.2888094889608097 4.126209986108497 2.2888094889608164 3.697684893056248 1.7166071167206969 2.2888094889608093 2.2888094889608297 4.126209986108436 1.716607116720647 3.4332142334413502 2.28880948896085 2.2888094889607777 2.28880948896086 2.288809488960946 1.7166071167206136 1.716607116720668 1.71660711672053 4.126209986108468 4.888899211499862 1.7166071167206307 3.433214233441247 1.7166071167205748 1.716607116720578 3.2388878300591757 2.288809488960788 1.716607116720661 1.7166071167206913 1.7166071167205712 1.7166071167205668 2.1983297270446167 1.7166071167206354 4.126209986108439 1.7166071167206365 1.716607116720631 2.861011861201066 1.7166071167206376 2.2888094889608652 1.716607116720619 1.716607116720559 2.288809488960729 3.2388878300592565 1.716607116720649 2.288809488960846 2.2888094889606783 1.7166071167205674 1.7166071167206698 1.7166071167207029 2.28880948896086 2.2888094889607844 4.126209986108482 4.126209986108399 3.4332142334412215 1.716607116720613 2.861011861201191 1.7166071167206032 0.0 0.0 2.2888094889607165 2.288809488960865 1.7166071167205912 1.7166071167206751 0.0 2.1983297270446727 1.7166071167206698 1.7166071167205792 2.2888094889606743 1.716607116720594 0.0 2.2888094889608452 2.2888094889609265 1.7166071167206043 3.43321423344134 1.7166071167206627 1.7166071167206622 0.0 2.288809488960665 2.288809488960812 1.716607116720576 2.1983297270446593 2.288809488960733 2.1983297270447375 4.126209986108371 1.7166071167206454 3.238887830059136 1.7166071167205534 1.716607116720663 2.2888094889608235 1.7166071167206487 4.126209986108381 1.7166071167206338 3.4332142334412814 4.126209986108279 2.2888094889608683 1.7166071167206216 1.7166071167205945 4.888899211499729 2.8610118612009465 0.0 1.716607116720679 2.861011861201098 2.288809488960834 1.716607116720591 4.888899211499849 1.716607116720629 1.7166071167206534 3.238887830059123 1.7166071167206802 3.697684893056223 2.1983297270446895 2.2888094889606885 2.1983297270446562 0.0 1.373285693376525 4.888899211500001 2.1983297270447673 1.7166071167206558 2.7465713867529584 4.126209986108287 0.8583035583602883 3.6976848930562505 1.716607116720566 2.2888094889608737 2.2888094889608412 2.2888094889607746 2.288809488960812 2.7465713867531307 4.126209986108385 2.2888094889607458 1.716607116720689 3.433214233441214 2.8610118612010513 1.7166071167206842 0.0 1.716607116720659 4.126209986108482 2.288809488960938 1.7166071167205403 4.126209986108305 3.6351742450149174 1.7166071167206718
