#####################################################################
# Alchemist log file - simulation started at: 2026-07-03T09:30+0000 #
#####################################################################
#
# seed = 5.0, NumberOfHerds = 2, intrinsicForwardCoefficient = 0.5185331359689633, intrinsicLateralMultiplier = 0.55
#
# The columns have the following meaning: 
# time node-0 node-1 node-2 node-3 node-4 node-5 node-6 node-7 node-8 node-9 node-10 node-11 node-12 node-13 node-14 node-15 node-16 node-17 node-18 node-19 node-20 node-21 node-22 node-23 node-24 node-25 node-26 node-27 node-28 node-29 node-30 node-31 node-32 node-33 node-34 node-35 node-36 node-37 node-38 node-39 node-40 node-41 node-42 node-43 node-44 node-45 node-46 node-47 node-48 node-49 node-50 node-51 node-52 node-53 node-54 node-55 node-56 node-57 node-58 node-59 node-60 node-61 node-62 node-63 node-64 node-65 node-66 node-67 node-68 node-69 node-70 node-71 node-72 node-73 node-74 node-75 node-76 node-77 node-78 node-79 node-80 node-81 node-82 node-83 node-84 node-85 node-86 node-87 node-88 node-89 node-90 node-91 node-92 node-93 node-94 node-95 node-96 node-97 node-98 node-99 node-100 node-101 node-102 node-103 node-104 node-105 node-106 node-107 node-108 node-109 node-110 node-111 node-112 node-113 node-114 node-115 node-116 node-117 node-118 node-119 node-120 node-121 node-122 node-123 node-124 node-125 node-126 node-127 node-128 node-129 node-130 node-131 node-132 node-133 node-134 node-135 node-136 node-137 node-138 node-139 
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
0.005246120607406812 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
10.005246120607406 2.053391218436976 3.7334385789764 2.053391218436976 5.550155457895654 3.733438578976354 2.053391218437085 3.748528509740541 2.053391218437085 2.053391218436976 5.550155457895696 3.0387988416857357 4.480126294771848 5.615692316804183 5.550155457895696 4.480126294771624 5.550155457895654 3.733438578976354 3.038798841685909 2.053391218436976 7.744073216848888 7.744073216848759 2.053391218437085 3.0387988416857357 4.677985131239103 3.733438578976354 4.480126294771848 4.9282803403478495 4.928280340347895 5.550155457895522 2.053391218437085 7.7440732168487925 2.053391218437085 6.272176812680465 3.7334385789764 3.0387988416857357 3.7334385789764 3.0387988416857357 3.7334385789764 4.260866005748575 4.260866005748849 7.7440732168487925 3.0387988416857263 5.550155457895522 3.0387988416857263 4.677985131239079 2.053391218437085 3.733438578976354 5.550155457895696 2.240063147385812 5.550155457895696 4.106782436874027 3.7334385789764 0.0 3.7334385789764 2.053391218436976 5.615692316804392 2.053391218436976 2.053391218437085 2.053391218436976 4.480126294771848 5.550155457895522 0.0 4.9282803403480635 2.053391218437085 4.260866005748575 3.7334385789764 5.550155457895814 7.744073216848888 3.733438578976354 0.0 7.744073216848759 3.7334385789764 3.733438578976354 3.038798841685909 7.7440732168487925 3.7334385789764 7.744073216848759 2.053391218437085 0.0 3.7334385789764 2.053391218436976 3.7334385789764 5.550155457895814 0.0 0.0 5.615692316804233 4.106782436874027 4.67798513123927 3.748528509850446 0.0 3.0387988416859346 2.053391218437085 0.0 4.677985131239103 5.550155457895814 3.7334385789764 0.0 3.748528509740364 3.733438578976354 5.615692316804392 3.733438578976354 4.67798513123927 2.240063147385812 0.0 5.550155457895814 3.038798841685909 3.733438578976354 6.2721768126807556 5.550155457895814 4.106782436874198 7.744073216848759 0.0 3.733438578976354 4.480126294771848 2.240063147385812 3.7334385789764 3.748528509740541 7.744073216848723 4.480126294771624 5.550155457895696 3.733438578976354 3.7334385789764 3.733438578976354 4.480126294771848 5.615692316804401 3.7334385789764 4.480126294771624 2.240063147385924 3.733438578976354 7.744073216848888 2.7020852624615435 1.8667192894884104 3.748528509740541 7.744073216848723 4.9282803403480635 3.038798841685909 4.480126294772027 4.480126294771848 5.615692316804183 5.550155457895696
20.005246120607406 2.053391218436976 3.7334385789764593 3.733438578976354 3.7334385789764033 2.053391218436976 2.053391218437063 4.480126294772027 2.053391218437088 2.053391218436976 7.744073216849043 5.550155457895522 2.053391218437106 7.744073216848759 2.24006314738586 3.733438578976354 3.73343857897661 2.053391218436976 4.928280340348133 3.733438578976354 3.7334385789765903 2.053391218436976 5.550155457895721 4.106782436874027 3.0387988416859 2.053391218436976 4.677985131239122 0.0 2.053391218437089 3.733438578976354 2.0533912184370675 2.053391218436976 4.928280340348021 2.053391218436976 2.0533912184371323 3.733438578976354 3.733438578976651 4.106782436874027 3.733438578976418 4.106782436874027 3.733438578976655 3.733438578976354 2.0533912184371146 10.453628021134268 3.038798841685943 4.106782436874027 2.0533912184370795 0.0 5.550155457895711 2.053391218436976 3.7334385789764712 2.053391218436976 2.2400631473859334 3.0387988416857357 3.7334385789767 3.733438578976354 7.7440732168487685 2.053391218436976 3.733438578976632 2.053391218436976 3.038798841685901 3.733438578976354 5.550155457895546 4.480126294771624 3.0387988416858307 0.0 3.0387988416858254 2.053391218436976 4.677985131239079 2.053391218436976 2.0533912184370444 3.748528509740403 3.733438578976572 2.053391218436976 4.106782436874162 4.106782436874027 7.744073216848909 3.733438578976354 3.7334385789766302 2.053391218436976 5.5501554578955385 4.260866005748575 0.0 10.453628021134268 2.0533912184371204 4.106782436874027 3.7334385789766538 3.733438578976354 4.106782436874145 3.748528509740403 5.550155457895619 2.053391218436976 3.733438578976422 3.733438578976354 4.10678243687423 5.550155457895522 2.0533912184371332 7.7440732168487925 2.053391218437118 2.053391218436976 5.550155457895591 4.260866005748787 4.106782436874175 3.0387988416857357 7.744073216848786 5.615692316804401 4.928280340348101 5.550155457895522 4.677985131239137 2.240063147385812 3.733438578976622 0.0 2.0533912184371665 2.053391218436976 3.0387988416859537 3.748528509740403 3.733438578976382 3.733438578976354 4.260866005748815 2.053391218436976 2.0533912184370817 3.733438578976354 0.0 3.733438578976354 7.744073216849042 0.0 3.733438578976576 4.677985131239079 0.0 3.733438578976354 2.053391218437141 3.733438578976354 5.615692316804226 3.733438578976354 2.0533912184370364 0.0 5.61569231680427 2.053391218436976 4.106782436874183 5.550155457895522 4.106782436874245
30.005246120607406 3.733438578976354 3.733438578976712 3.733438578976354 0.0 2.053391218436976 2.053391218437071 7.7440732168487925 3.733438578976697 0.0 5.550155457895645 4.677985131239079 7.744073216848834 3.733438578976354 0.0 0.0 2.053391218437115 2.053391218436976 3.733438578976728 3.0387988416859346 3.73343857897669 2.053391218436976 2.0533912184370924 2.053391218436976 2.053391218437079 2.053391218436976 2.0533912184371204 3.733438578976354 2.053391218437143 4.9282803403480635 2.053391218437109 2.053391218436976 2.0533912184370595 3.0387988416857357 3.733438578976507 0.0 0.0 3.733438578976354 2.0533912184371244 2.053391218436976 4.106782436874194 2.053391218436976 3.733438578976585 5.550155457895814 3.038798841685718 5.550155457895814 3.733438578976659 2.053391218436976 2.0533912184370213 3.733438578976354 2.0533912184370506 2.053391218436976 7.744073216848781 5.550155457895522 3.733438578976662 2.053391218436976 2.0533912184371217 2.053391218436976 2.053391218437094 7.7440732168487925 7.744073216848757 5.550155457895522 5.550155457895661 2.053391218436976 4.106782436874266 0.0 2.053391218437076 7.7440732168487925 3.733438578976678 3.733438578976354 3.733438578976368 0.0 0.0 3.733438578976354 2.0533912184371075 7.744073216848759 2.0533912184370773 4.106782436874027 3.733438578976433 3.733438578976354 4.260866005748878 0.0 5.550155457895797 0.0 2.05339121843716 0.0 2.0533912184370706 7.7440732168487925 7.744073216848802 5.550155457895814 0.0 5.550155457895522 2.0533912184371186 3.733438578976354 3.733438578976585 2.053391218436976 4.106782436874215 3.733438578976354 5.550155457895639 2.053391218436976 3.733438578976603 0.0 3.733438578976692 5.550155457895522 5.550155457895545 4.9282803403478495 2.0533912184370764 5.550155457895522 4.106782436874162 7.744073216848759 4.1067824368742 7.744073216848759 7.744073216848981 2.053391218436976 7.744073216848714 2.053391218436976 2.053391218437011 7.744073216848759 0.0 3.0387988416859346 2.053391218437125 0.0 3.7334385789764024 2.053391218436976 7.744073216848786 2.053391218436976 2.0533912184371217 3.733438578976354 2.0533912184371483 5.550155457895522 2.053391218437168 3.733438578976354 2.053391218437021 4.677985131239402 2.0533912184371643 0.0 2.0533912184370773 3.0387988416857357 2.053391218437106 7.7440732168487925 3.733438578976548
40.00524612060741 2.053391218436976 3.733438578976525 3.733438578976354 4.106782436874195 2.053391218436976 3.7334385789766937 3.733438578976354 2.0533912184371217 2.053391218436976 7.744073216849048 3.0387988416857357 2.0533912184370626 4.106782436874027 3.733438578976357 3.0387988416857357 4.106782436874224 2.053391218436976 3.73343857897666 3.733438578976354 4.106782436874157 2.053391218436976 7.744073216848787 3.733438578976354 3.7334385789764624 2.053391218436976 3.733438578976724 3.733438578976354 3.7334385789765543 3.733438578976354 2.053391218437126 2.053391218436976 3.7334385789764224 7.7440732168487925 2.0533912184371568 3.0387988416857357 3.7334385789766817 4.9282803403478495 2.053391218437112 3.733438578976354 2.0533912184371292 3.733438578976354 3.73343857897637 3.733438578976354 7.744073216848835 3.733438578976354 2.053391218437098 2.053391218436976 2.0533912184370244 4.9282803403478495 2.053391218437106 2.053391218436976 3.7334385789763522 4.9282803403480635 2.0533912184371035 4.106782436874027 7.744073216848674 2.053391218436976 5.550155457895732 2.053391218436976 2.053391218437061 2.053391218436976 7.744073216848882 7.744073216848759 2.053391218437096 3.733438578976354 3.733438578976551 7.7440732168487925 4.106782436874237 5.550155457895814 7.7440732168488005 5.550155457895522 5.5501554578954915 4.106782436874027 3.7334385789764952 7.744073216848759 2.0533912184370844 2.053391218436976 4.928280340348133 2.053391218436976 4.106782436874189 3.733438578976354 4.260866005748715 4.9282803403480635 2.0533912184371417 5.550155457895814 7.74407321684869 7.744073216848759 2.0533912184370293 3.733438578976354 7.744073216848695 7.7440732168487925 3.733438578976372 0.0 2.053391218437085 3.0387988416857357 2.053391218437124 7.7440732168487925 5.550155457895602 2.053391218436976 3.733438578976729 4.260866005748787 3.7334385789763784 2.053391218436976 7.744073216848976 1.0266956092187265 2.0533912184371115 3.733438578976354 3.733438578976555 3.733438578976354 4.67798513123923 5.550155457895814 3.7334385789763522 3.733438578976354 2.053391218437148 3.733438578976354 3.7334385789764664 7.7440732168487925 2.053391218437086 5.550155457895814 2.0533912184371426 3.733438578976354 5.550155457895702 2.053391218436976 7.744073216848707 3.0387988416857357 5.615692316804227 3.733438578976354 3.038798841685913 3.733438578976354 2.2400631473860897 2.053391218436976 7.744073216848759 4.9282803403478495 2.053391218437099 5.550155457895522 2.05339121843704 5.550155457895814 2.053391218437149 4.677985131239079 5.55015545789551
50.00524612060741 5.550155457895814 2.053391218437097 3.0387988416859346 4.106782436874221 2.053391218436976 2.053391218437103 3.733438578976354 3.733438578976373 7.744073216848759 4.106782436874208 2.053391218436976 2.0533912184371297 4.106782436874027 3.733438578976653 3.733438578976354 3.733438578976505 3.733438578976354 2.0533912184370853 2.053391218436976 3.038798841685733 3.733438578976354 2.0533912184370893 2.053391218436976 5.55015545789567 2.053391218436976 2.053391218437152 3.733438578976354 2.053391218437109 3.733438578976354 2.053391218437094 2.053391218436976 4.106782436874178 3.0387988416859346 2.053391218437119 3.733438578976354 2.0533912184371044 2.053391218436976 2.053391218437133 7.7440732168487925 3.7334385789765023 3.733438578976354 7.7440732168490305 3.733438578976354 2.053391218437105 3.733438578976354 0.0 3.733438578976354 5.55015545789563 3.0387988416859346 2.0533912184371257 2.053391218436976 2.0533912184371252 3.733438578976354 0.0 6.160173655311405 2.0533912184370777 3.733438578976354 4.106782436874224 3.733438578976354 3.0387988416858986 4.106782436874027 4.260866005748776 4.677985131239079 3.733438578976484 4.106782436874027 2.053391218437062 2.053391218436976 3.0387988416858014 3.733438578976354 3.733438578976665 5.550155457895522 4.106782436874165 2.053391218436976 7.7440732168487125 2.053391218436976 3.733438578976579 2.053391218436976 2.0533912184370258 4.106782436874027 3.733438578976401 0.0 7.744073216848923 7.7440732168487925 2.05339121843709 0.0 3.733438578976449 2.053391218436976 4.480126294771843 2.053391218436976 4.106782436874211 2.053391218436976 2.0533912184371252 2.053391218436976 4.260866005748728 2.053391218436976 7.744073216848989 0.0 2.053391218437121 2.053391218436976 7.744073216849043 5.550155457895814 2.05339121843707 2.053391218436976 3.0387988416858227 3.733438578976354 3.733438578976577 2.053391218436976 3.733438578976633 3.733438578976354 4.106782436874149 4.106782436874027 2.0533912184371297 2.053391218436976 7.74407321684889 5.550155457895814 2.053391218437029 2.053391218436976 7.744073216848751 2.053391218436976 3.733438578976547 2.053391218436976 2.0533912184371332 2.053391218436976 2.053391218437074 2.240063147385812 2.0533912184370777 3.733438578976354 5.55015545789551 3.733438578976354 3.7334385789767297 2.053391218436976 1.0266956092185286 3.0387988416857357 2.053391218437131 5.550155457895814 2.0533912184371372 2.053391218436976 2.053391218437061 4.480126294771624 0.0
60.00524612060741 3.733438578976354 2.0533912184370653 2.053391218436976 2.053391218437165 4.106782436874027 3.733438578976378 2.053391218436976 2.0533912184370595 3.733438578976354 4.260866005748632 3.733438578976354 2.05339121843711 3.733438578976354 3.733438578976489 2.053391218436976 2.0533912184370373 4.260866005748787 3.7334385789764983 2.053391218436976 0.0 3.733438578976354 0.0 2.053391218436976 4.106782436874194 3.733438578976354 2.053391218437136 2.053391218436976 2.053391218437077 2.053391218436976 2.0533912184371057 5.550155457895814 3.733438578976384 4.106782436874027 3.733438578976524 3.733438578976354 2.0533912184370173 7.744073216848759 2.053391218437105 5.550155457895522 2.053391218437042 3.733438578976354 2.053391218437125 4.106782436874027 2.0533912184371466 10.453628021134268 2.053391218437129 2.053391218436976 5.550155457895516 7.7440732168487925 0.0 2.053391218436976 2.2400631473858734 2.053391218436976 3.733438578976549 6.160173655311405 3.0387988416858116 3.733438578976354 3.733438578976554 2.053391218436976 2.0533912184371204 5.550155457895814 3.7334385789764513 2.053391218436976 2.053391218437145 3.733438578976354 4.2608660057487215 5.550155457895522 3.733438578976661 3.733438578976354 4.106782436874127 2.053391218436976 5.550155457895461 3.733438578976354 5.550155457895657 2.053391218436976 5.5501554578956815 2.053391218436976 2.0533912184371057 2.053391218436976 0.0 4.260866005748575 3.733438578976385 3.733438578976354 3.733438578976541 4.260866005748787 3.7334385789766182 2.053391218436976 3.0387988416858804 2.053391218436976 4.260866005748814 2.053391218436976 2.0533912184371332 3.733438578976354 3.733438578976378 3.733438578976354 5.550155457895712 7.7440732168487925 3.733438578976669 2.053391218436976 2.0533912184371363 0.0 3.733438578976503 2.053391218436976 5.550155457895709 7.744073216848759 3.733438578976406 3.733438578976354 5.6156923168044095 3.733438578976354 2.2400631473859347 0.0 5.550155457895719 2.053391218436976 3.7334385789766498 2.053391218436976 2.0533912184370617 3.733438578976354 5.550155457895675 2.053391218436976 5.550155457895592 3.733438578976354 4.106782436874198 5.550155457895522 2.053391218437121 2.053391218436976 3.733438578976577 7.7440732168487925 3.733438578976714 3.733438578976354 2.0533912184370644 3.733438578976354 4.260866005748628 3.733438578976354 2.0533912184370497 2.053391218436976 3.733438578976683 2.053391218436976 2.0533912184370373 5.615692316804401 7.7440732168487205
70.00524612060741 3.733438578976354 7.744073216848895 3.733438578976354 3.038798841685888 0.0 3.733438578976643 2.053391218436976 2.0533912184371164 4.106782436874027 3.7334385789763824 3.733438578976354 2.0533912184370546 4.106782436874027 3.733438578976536 2.053391218436976 4.106782436874154 7.7440732168487925 2.053391218437061 2.053391218436976 4.106782436874157 3.733438578976354 2.053391218437125 4.106782436874027 3.73343857897642 2.053391218436976 3.733438578976362 3.733438578976354 2.05339121843713 3.733438578976354 3.733438578976342 3.733438578976354 3.0387988416856313 2.053391218436976 2.053391218437105 3.733438578976354 3.733438578976624 2.053391218436976 3.7334385789764024 5.615692316804401 2.053391218437133 2.053391218436976 6.160173655311258 3.733438578976354 3.733438578976358 2.053391218436976 2.0533912184371053 2.053391218436976 0.0 7.744073216848759 4.106782436874124 2.053391218436976 2.053391218437073 3.733438578976354 2.0533912184371537 2.053391218436976 5.550155457895519 2.053391218436976 4.260866005748607 2.053391218436976 5.6156923168045365 4.260866005748787 2.0533912184370995 3.0387988416857357 2.0533912184371172 0.0 3.733438578976376 2.053391218436976 2.0533912184371697 2.053391218436976 3.733438578976585 5.550155457895522 3.7334385789764273 3.733438578976354 0.0 2.053391218436976 3.7334385789765023 3.0387988416859346 3.7334385789764033 2.053391218436976 4.106782436874213 0.0 3.73343857897646 7.7440732168487925 3.733438578976547 3.0387988416857357 3.038798841685684 7.7440732168487925 3.038798841685965 2.053391218436976 3.733438578976464 4.106782436874027 2.0533912184371603 3.733438578976354 0.0 4.106782436874027 4.106782436874198 5.615692316804183 3.733438578976584 2.053391218436976 5.550155457895737 5.550155457895522 7.744073216848821 2.053391218436976 0.0 7.744073216848759 2.05339121843711 3.733438578976354 7.744073216849032 2.053391218436976 2.0533912184370426 0.0 2.053391218437161 2.053391218436976 2.053391218437085 3.733438578976354 2.0533912184370506 3.733438578976354 2.053391218437067 7.744073216848759 3.733438578976394 5.550155457895814 5.5501554578956735 2.053391218436976 4.260866005748589 2.053391218436976 2.053391218437133 2.053391218436976 4.106782436874179 2.053391218436976 2.053391218437061 3.733438578976354 1.02669560921853 0.0 3.7334385789765103 4.260866005748575 4.928280340348116 2.053391218436976 3.733438578976581 3.733438578976354 4.106782436874229
80.00524612060741 3.733438578976354 2.0533912184371026 0.0 3.0387988416858573 3.0387988416857357 2.053391218437086 5.550155457895522 2.053391218437054 2.053391218436976 4.260866005748766 3.733438578976354 2.0533912184371004 7.7440732168487925 2.0533912184370466 2.053391218436976 4.677985131239146 0.0 3.733438578976501 2.053391218436976 2.240063147386005 2.053391218436976 2.0533912184371483 3.733438578976354 4.260866005748773 5.550155457895522 2.0533912184370635 3.0387988416859346 5.550155457895506 3.733438578976354 2.053391218437075 2.053391218436976 2.0533912184371115 2.240063147385812 3.7334385789765103 5.550155457895814 3.733438578976417 2.053391218436976 2.053391218437101 3.733438578976354 4.26086600574871 2.053391218436976 6.160173655311311 3.733438578976354 2.0533912184370178 3.733438578976354 5.550155457895704 7.7440732168487925 3.733438578976453 0.0 5.550155457895638 2.053391218436976 5.550155457895596 3.0387988416859346 0.0 2.053391218436976 2.053391218437172 2.053391218436976 3.733438578976586 2.053391218436976 2.0533912184371217 0.0 3.733438578976393 2.053391218436976 2.053391218437153 4.260866005748575 2.053391218437129 2.053391218436976 7.744073216848746 3.733438578976354 2.053391218437039 2.053391218436976 4.106782436874178 2.053391218436976 2.0533912184371363 7.7440732168487925 3.7334385789765143 2.053391218436976 4.106782436874215 3.733438578976354 3.733438578976501 4.106782436874027 3.733438578976606 2.053391218436976 2.0533912184370777 3.733438578976354 3.7334385789766382 4.106782436874027 3.7334385789763744 7.7440732168487925 5.550155457895774 2.053391218436976 3.73343857897664 2.053391218436976 2.053391218437069 3.733438578976354 3.7334385789766737 3.733438578976354 2.053391218437092 7.744073216848759 5.550155457895544 5.550155457895814 3.733438578976716 2.053391218436976 5.550155457895593 4.260866005748787 2.053391218437101 2.053391218436976 2.053391218437041 2.053391218436976 7.744073216848968 0.0 3.733438578976646 2.053391218436976 0.0 2.053391218436976 3.733438578976503 5.550155457895522 4.677985131239302 2.053391218436976 3.733438578976685 4.106782436874027 2.053391218437163 3.733438578976354 3.733438578976525 7.7440732168487925 5.550155457895675 4.106782436874027 2.0533912184370933 2.053391218436976 7.7440732168487605 2.053391218436976 4.260866005748822 3.733438578976354 2.053391218437069 4.9282803403480635 3.733438578976396 2.053391218436976 2.0533912184371084 3.733438578976354 0.0
